lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
76.5,268.5,--,--,-26.148973872164447,0.00029819280753335536,3.215456441862062,0.832702280892794,-3.301499099280985,59.51627141535886,-1.1695634667318648,-0.06735394759962698
76.5,271.5,--,--,-25.7288852893698,0.000310969162285471,3.1588304732802293,0.8003064616891626,-3.4080053811530604,61.77355682840936,-0.8828050735294477,-0.060621126258938896
76.5,274.5,--,--,-25.828957317679908,0.0003142597337796593,2.9305194085749946,0.7178714786217761,-2.6493394230889216,66.81435260162093,-0.37970745196218214,-0.03788157509977519
76.5,277.5,--,--,-25.896620301570294,0.0003503950837065589,3.0183802204180203,0.6425315067945327,-1.9017012665337631,76.19816774214011,-0.2807390898220574,-0.051495507970698906
76.5,280.5,--,--,-23.70677940551778,0.0005413193229633767,3.635781986774907,0.6269405983409985,-2.2522603194231294,64.49069873431257,-0.31157708358688696,-0.06391536528673436
76.5,283.5,--,--,-17.93998368449965,0.0006099439883529359,5.4508403770655685,0.8243221795176212,-1.518834736396883,70.12193026558495,-0.688123238096737,-0.01624497053896068
76.5,286.5,--,--,-15.099253559963813,0.0006241828193246923,6.700493426266045,0.9023335073015646,-1.2433557199562983,78.3978715590041,-0.458705839235904,0.029861069396264428
76.5,289.5,--,--,-16.782873830660947,0.0005644244160166942,4.274283052582782,0.832072449000564,-1.6756266385243066,74.87802305839622,-0.40292079778614465,0.026747622342896626
76.5,292.5,--,--,-19.849727593421704,0.0005602401090549491,4.128773068707032,0.6426434886801656,-2.2727924655969503,72.00580249608178,-0.1817571210405644,-0.03843251722224106
76.5,295.5,--,--,-20.188372520699488,0.0007454464725363749,5.6206217921123605,0.5920710071132168,-1.813830293987646,75.5990323667605,-0.27612295887837224,-0.05264057978535752
76.5,298.5,--,--,-21.355257433933048,0.0009091422482872882,6.162244186193718,0.5801313226014518,-1.568072270144512,77.21171810958623,-0.3069815777560594,-0.08545857426272485
76.5,301.5,--,--,-23.22478590641572,0.0009829262047850174,6.812933233382247,0.5233883954669405,-1.183046171377466,77.10531811603973,-0.12008151708924686,-0.1330069645845544
76.5,304.5,--,--,-25.693483415356525,0.0008201343205865227,8.239723103183172,0.4836137433849347,0.0900743006689595,81.8062353330494,0.23968996952279298,-0.1651208584838364
76.5,307.5,--,--,-28.172638758504377,0.000651533155848906,8.236426337643955,0.5522189106051016,0.8235215464144652,92.34777937451102,0.43815687654036584,-0.13980806086765585
76.5,310.5,--,--,-29.894733389869714,0.0005234243014425252,7.9836568910389305,0.6713912622358488,1.4390551291649594,98.22849931163272,0.532198449490739,-0.08500656975248544
76.5,313.5,--,--,-31.214411926496496,0.0004196900506967874,7.687520906032974,0.7213999144789207,1.9296697465271464,104.28290828664997,0.5820003914044172,-0.07927786434410322
76.5,316.5,--,--,-32.375595670048085,0.0002478287827195544,7.417463542575957,0.7004692605195524,2.0025193288908554,92.82078520468885,0.484521068940305,-0.10129259892116971
76.5,319.5,--,--,-33.228165198479104,0.00014030631232155727,7.28639701016318,0.6374238826807722,1.6480473429277538,65.36432590754082,0.32598378469948397,-0.1423086131086616
76.5,322.5,--,--,-33.04190422970723,0.0001419008176443623,7.437346657178638,0.5829886087466909,1.5875450918891545,58.66333572953701,0.23262849359869797,-0.15658010991184557
76.5,325.5,--,--,-31.75554510391646,0.00017516199555627637,7.880606835040829,0.5537851738001782,1.8941919822797786,60.85593603001629,0.2241506571284706,-0.13704438562485377
76.5,328.5,--,--,-29.824805869518826,0.0002489357959691435,8.452854974847778,0.5263509890807879,2.309133129841314,72.5834122181414,0.18838960760332135,-0.10879692848517941
76.5,331.5,--,--,-26.78133714407636,0.00033713123688122737,9.65321534856829,0.48761224889823146,2.7596293512235697,77.45859277957769,0.14674973922343248,-0.0723571352756896
76.5,334.5,--,--,-22.015455159022878,0.0005270906480764823,8.872838781869362,0.46095187278117067,3.1727734586138183,86.59975691996006,0.21334667657071904,-0.039509259443565536
76.5,337.5,--,--,-18.216291271422307,0.0008960104305651209,4.59848375935277,0.4782532330261357,3.1312649013227087,105.22657839919485,0.11228068066634389,-0.027073443135219033
76.5,340.5,--,--,-15.729875756104605,0.001584917978693673,4.511051124985264,0.6270571357811083,3.420665790119042,129.6624683151933,0.46633825844434273,-0.024110937458264203
76.5,343.5,--,--,-13.557991837613258,0.0023665201133266645,7.471906409099505,0.8050957267051686,3.842872188110306,153.41269386029424,0.86730216432559,-0.035086441245198
76.5,346.5,--,--,-11.730897819709696,0.0026640426192593505,8.019444889145444,0.8910910345110388,4.321487617906826,173.8330271713393,0.7896491881681769,-0.014351294566538608
76.5,349.5,--,--,-9.02482226772264,0.0027388828085823658,8.610876585989436,0.9172702169435731,4.944763179661152,181.2500562751956,0.8795422553375234,-0.012044877690640443
76.5,352.5,--,--,-6.539339877981604,0.002509070920401972,8.794717499927255,0.9292825784407157,4.578994385605881,152.99164126886984,0.5584737124392678,-0.0113954049876559
76.5,355.5,--,--,-4.092479783451438,0.0024043007490006513,8.895184419512008,0.9234051715634659,3.621585524507452,123.80760643538325,0.28990931832933065,-0.018857682185548064
76.5,358.5,--,--,-2.065105153965135,0.002417198976771076,9.029415042753278,0.9393543796737743,2.747848299598104,105.92197494786262,0.17885767925392848,0.004527991444086776
73.5,1.5,--,--,1.6308914595099395,0.002271327129947008,9.259690095221814,0.9289895397504031,2.5862080652636905,99.52413975091268,0.3332664348968777,0.056428563873103244
73.5,4.5,--,--,2.3159535673444793,0.0023950485556944734,9.335368956352855,0.9362306465631931,2.359032255614977,92.39448551853852,0.2902396818607418,0.0721830709095983
73.5,7.5,--,--,2.811420489407567,0.0026577356905621574,9.332884320861103,0.9256614423471201,2.086082496793665,87.05799043135278,0.14648109840888957,0.06619428056432286
73.5,10.5,--,--,3.119465725517955,0.002759164510044994,9.07235943434736,0.9069248705556385,2.09209550265399,88.23998462653792,-0.03473958082708606,0.05286321953777584
73.5,13.5,--,--,3.4775697349438133,0.0031649711927400695,8.858948141701076,0.8957297543430482,2.2711128138830077,94.39529307268931,-0.29251074540534105,0.03889655572230377
73.5,16.5,--,--,3.4722554709887845,0.0032345809983609156,8.49210055632469,0.8952943280895468,2.549973513948771,101.41529851657337,-0.5788353715893955,0.03965462768955896
73.5,19.5,--,--,2.8093835445511104,0.00285523091672249,8.120124892356511,0.876639332506142,2.5635273612973037,111.30072175483173,-0.6573470291829153,0.03023833370095874
73.5,22.5,--,--,2.6780745685822467,0.002977266432383427,8.300890165272987,0.8705120057914202,2.528620012823353,119.03141312970293,-0.5059749132362334,0.024272939810907834
73.5,25.5,--,--,2.801167487644136,0.0031660782059896586,8.553144994818231,0.886127493050505,2.529495820378031,117.37322585565848,-0.4050806175424899,0.03160607686617545
73.5,28.5,--,--,2.7795121465167654,0.0034307559334896334,8.780145394199337,0.8988062368188212,2.5094536424778084,119.74351101502958,-0.26943200739762396,0.03653360288963192
73.5,31.5,--,--,2.506470499112538,0.0033674022761416844,9.095420711338763,0.9095550146357907,2.5268374083061076,122.72579910514317,0.10685916930918715,0.043799424405425835
73.5,34.5,--,--,1.941622276548344,0.003053000357174006,9.235838800634735,0.9100906630877866,2.4243267202210177,118.81903065616233,0.3614150056001275,0.04076633027306287
73.5,37.5,--,--,1.1733640578455038,0.0026366313462259858,8.975916980987922,0.9071850668764656,2.2984132076489345,115.07544772846614,0.2939441108371881,0.035064371806823535
73.5,40.5,--,--,0.5912643916927891,0.002465897403668059,8.767485010439588,0.9047591811458877,2.174664252484945,113.54183336997625,0.22668784368765849,0.02816201115721695
73.5,43.5,--,--,0.42554356518832037,0.0033317645743728558,8.987688846230395,0.9020801972840167,2.1079233536244715,137.0987910419644,0.3661042822819436,0.01539480977586638
73.5,46.5,--,--,0.08605654897547765,0.004086676517997448,9.719303436292256,0.8960689842368952,2.0262249371036773,151.75340797257223,0.9970269250577832,-0.003447069019456017
73.5,49.5,--,--,-0.8306824322234547,0.003232174006249429,9.846130408630517,0.8827453646522619,2.05799223283924,130.04462201828545,1.2710577197283275,-0.02862367825605805
73.5,52.5,--,--,-3.720378890375173,0.0028582066495860606,8.250857727769588,0.8403622868312153,1.9740750825791915,130.92980698691017,0.779749508371606,-0.05801259267991221
73.5,55.5,--,--,-9.346215751411819,0.0027939287885159828,5.247172634765982,0.8207044336041015,1.8831636664227176,132.66055907097842,0.44027586492813775,-0.07015270489606829
73.5,58.5,--,--,-8.225509174644287,0.0019135181042936739,6.4809811071493195,0.8023137661234914,2.987425154585935,111.5989242578603,0.8408192676641271,-0.07892822986122772
73.5,61.5,--,--,-6.4040480489414335,0.0015921694232827119,7.905945694566336,0.8325126426947971,3.5114576291018125,116.84856258973292,1.1455944621840244,-0.060802838345367705
73.5,64.5,--,--,-7.378925305400344,0.0015949826587885463,8.182166401403377,0.8584500629106672,3.1670600257096453,129.0131566842441,1.1348697109280836,-0.05250502214899522
73.5,67.5,--,--,-8.980225692904867,0.0016911607823994826,8.093648246675397,0.8796536263661473,2.667687360986406,141.30997311819317,0.8371310348819581,-0.04828611838664831
73.5,70.5,--,--,-11.988656690900541,0.001553271618274274,7.31257011218794,0.8791660760939786,1.9892260105850141,147.87274305182345,0.36640487275195266,-0.05156027813732622
73.5,73.5,--,--,-12.868798942164801,0.0016277766567969615,7.421789542234736,0.8831282431145866,1.7104472981529302,156.69482740367866,0.2920432316036905,-0.06228761860571941
73.5,76.5,--,--,-14.275144361621926,0.0016143198443593215,7.370770085292461,0.9061984185312446,1.3158252330648583,158.02074758931352,0.26207869498846215,-0.043345492134817754
73.5,79.5,--,--,-15.790745130613402,0.0016429498475757087,7.098535650445827,0.9274698915313705,1.0265557780945755,155.34304048403163,0.1514972462415045,-0.02018940194678709
73.5,82.5,--,--,-17.89542124842248,0.0016318492468252593,6.795434243126829,0.8947645065095564,0.9456913913596772,153.9107682004111,0.22639164423877034,-0.020470387196282025
73.5,85.5,--,--,-19.870017384924637,0.0014990787494687866,6.406190764535555,0.8690488252592772,0.648534489621909,154.37244370401254,0.24826025057028644,-0.035211160710871825
73.5,88.5,--,--,-22.520435410136088,0.001402260792511753,6.104026121083189,0.7414300518556218,0.20034900198942296,137.18226585911665,0.16518999537646462,-0.0862525784762539
73.5,91.5,--,--,-23.804427583244518,0.0011309409855142505,5.8204560393611615,0.7373984920865848,-0.08362205117458643,111.94366236363928,0.2036583723214349,-0.08956541761394132
73.5,94.5,--,--,-24.463134583327673,0.0009345426165186521,5.414815172658062,0.763811067228721,-0.08580775462231927,107.11883721207943,0.3538795349507309,-0.07751659451234139
73.5,97.5,--,--,-24.80981349422916,0.0007778342271504493,5.239280499700759,0.8034950319936959,0.1048432664879897,110.50070238326089,0.46605874836208816,-0.03555587394292237
73.5,100.5,--,--,-24.56995470269851,0.0007161664798890355,5.328068024295967,0.8229329472883842,0.4487378901439456,114.32714356819022,0.4992794520458048,-0.021248749138030987
73.5,103.5,--,--,-24.961639853305087,0.000619318054677423,5.163177481539977,0.8170983414345928,0.4453756003828211,103.90552979371043,0.43201781909359394,-0.021326027212198784
73.5,106.5,--,--,-25.062770182574127,0.0005071542534990439,5.115653802203006,0.8369070576750852,0.5242638116479519,88.60086315024807,0.3875211109535188,-0.012779680114191061
73.5,109.5,--,--,-25.02005123848997,0.00044275451941066385,5.158865553441427,0.843304751250862,0.15417822441606077,83.8393240850235,0.21208742705343564,-0.010853759919811412
73.5,112.5,--,--,-24.755862904484076,0.00039766150263848,5.146164965223883,0.8115810352472824,0.297312727218241,80.80037218799816,0.08019368062334742,-0.04819319946517231
73.5,115.5,--,--,-23.91533297190844,0.0003922076850694095,5.692664160035814,0.79317150989,0.570991394090985,81.64642060307196,0.3817530985642952,-0.08978131240999765
73.5,118.5,--,--,-22.972785102807876,0.00039716385448040903,6.204016617843066,0.8019149961920609,1.1530803153744102,81.32470474659041,0.7945268048767762,-0.09742704012223624
73.5,121.5,--,--,-21.692423015784385,0.00041131128068844225,6.679072491152693,0.8408192195395734,1.9233210485419043,79.2941253207418,1.1552451239705945,-0.0802672517032752
73.5,124.5,--,--,-21.179784307194154,0.00036903149942208585,6.172801876810771,0.8207618547791375,2.4998528770467203,71.55754344697213,0.8821087093158848,-0.06840128544878588
73.5,127.5,--,--,-20.059100489587024,0.000381066459979533,6.0672470830920195,0.8631622013299458,2.9826518387337444,74.1320208167885,0.7328966149037921,-0.027336553545123987
73.5,130.5,--,--,-17.975510733895163,0.0005098659281562931,6.686490213615931,0.9667698124596197,3.284179811990157,92.48746731585311,0.9394777479582652,0.009254969291213055
73.5,133.5,--,--,-18.2079955574539,0.00046875409664867695,6.137220931661903,0.9597729045554235,3.129433783162284,91.4178190505751,0.5946908151507468,0.013497781198703152
73.5,136.5,--,--,-19.50395904893648,0.00035538172137213053,5.685322826042386,0.9162135401911589,2.081160075417788,69.88865335964354,0.2953242435354859,-0.02160420930426954
73.5,139.5,--,--,-20.81966611207224,0.0002790384314900335,5.245737335622689,0.891112117193386,1.513912431918076,54.25860505168457,0.04463296520353932,-0.03297280471116604
73.5,142.5,--,--,-21.28602406797458,0.0002375711370123726,4.884721406849517,0.8841513358956238,1.4571286205623117,46.758850078883796,-0.17641800537004482,-0.01856635145300678
73.5,145.5,--,--,-20.329843461790148,0.00023768285394581284,4.993373954041398,0.9131333497059277,1.2345798299816977,45.233588926686586,-0.2961823320066719,-0.02104733125292202
73.5,148.5,--,--,-20.566163203877494,0.00020391387179097276,4.74417265306571,0.8835711913301314,0.5499221141774342,38.51459779619104,-0.6096205724943955,-0.05076590494641697
73.5,151.5,--,--,-20.37886669330709,0.00018923832917028954,4.748625296766543,0.8620570026251948,-0.09023991145573618,34.77499889404488,-0.7658768438079049,-0.07962854045189738
73.5,154.5,--,--,-20.105654352199792,0.0002089512898808335,4.794972995713,0.837410817245742,-0.18627466437445506,39.038961993935374,-0.7717267255280706,-0.09987786620659245
73.5,157.5,--,--,-20.039015530527735,0.00019259999325849098,4.85016366515154,0.8330068673839903,-0.4603900808762944,36.36631126647501,-0.8310751487078774,-0.1045823011935817
73.5,160.5,--,--,-19.99873181660712,0.00015827242643642186,4.91224939910198,0.8221826580603314,-0.7705456749651489,30.188467487433282,-0.8676117343249112,-0.11717281921537182
73.5,163.5,--,--,-19.835890023894166,0.00016690509856623348,5.017349882447643,0.8175333439155847,-0.9912928216113528,32.20898254365571,-0.861633232863964,-0.12023340926219905
73.5,166.5,--,--,-19.426964809279184,0.0002161722662153004,5.244038697280836,0.830687242610167,-0.8744151161494642,41.61233273754729,-0.6760350975934291,-0.09658165171261679
73.5,169.5,--,--,-18.696520935592787,0.00034666780056345076,5.582721049748702,0.858895553761269,-0.4089059968989659,66.9173787747045,-0.41200021790401653,-0.06357904735033837
73.5,172.5,--,--,-17.79880861249427,0.0005363631535523841,5.967152054741875,0.8900752518057902,0.20658071950410317,104.87402299222182,-0.15132973336760358,-0.032066493864385426
73.5,175.5,--,--,-16.69247444552383,0.00047666568675353016,6.464449034103879,0.9100496630974935,1.0673303761653017,92.71624702526,0.23181860698125778,-0.010162728364414897
73.5,178.5,--,--,-15.613804038028263,0.00033131180025725016,6.820775112875227,0.9255391839781322,1.9190681432646386,64.78295078567396,0.46796258999575,0.0015729591201829596
73.5,181.5,--,--,-13.81849318763318,0.00048598897265372115,7.323787155912838,0.9495574444416477,3.393212934082925,90.7738945339801,0.7871462913859402,0.016851629832803305
73.5,184.5,--,--,-11.492472855284689,0.0007977096852187365,8.08622851398927,0.9661893500647452,5.4275040859896535,136.99759556432474,1.3392561422902913,0.030354999500168733
73.5,187.5,--,--,-10.108283478483884,0.0008095008997395722,8.536739565814846,0.9689981142576476,6.702303293016996,135.07055469567086,1.653784963674962,0.028667433520078833
73.5,190.5,--,--,-9.452341716390208,0.0008836504752922011,8.761323677282453,0.9733842656740008,7.403044948850493,145.6121359163812,1.806298538452408,0.0322515647856052
73.5,193.5,--,--,-9.636099177517337,0.0009260825978314388,8.760535669909665,0.9727088782370004,7.533878272872755,152.50049192588563,1.8343017417469145,0.03522784149261593
73.5,196.5,--,--,-10.557503786599682,0.0008395527548361661,8.537105426380784,0.9663607660448341,7.141996421744519,147.81469874677293,1.7542098082190245,0.03395216915152888
73.5,199.5,--,--,-12.01584250800687,0.0007308115542551327,8.047744806987577,0.9538983581426127,6.269220116555147,143.051349625047,1.4440953089194597,0.026395626787776294
73.5,202.5,--,--,-13.842185473617008,0.0005153806822345147,7.443025536842229,0.9226334818236839,4.98270823711718,109.85073004529296,0.9974816893118543,-0.0001578743472937516
73.5,205.5,--,--,-15.34619045038113,0.00037486109213092506,7.0422494095323644,0.9097204978007467,3.9714135766197103,86.88993150505884,0.7324176559656239,-0.009057006276529722
73.5,208.5,--,--,-16.220677050284166,0.00034397643807592554,7.000816705551387,0.9005206085059647,3.475618769918672,85.47290542192971,0.786113241959935,-0.015691597465620655
73.5,211.5,--,--,-16.95158748675891,0.00035659029547030485,6.979996827082074,0.9081603793070578,3.032747499436141,93.17024410451558,0.8328083676781617,-0.005442339050369727
73.5,214.5,--,--,-17.64708466964018,0.00035531062877812436,6.939856696419216,0.9240039621193759,2.56386828252343,95.73829722956752,0.8567442487621069,0.011547235611852225
73.5,217.5,--,--,-18.232154406226073,0.0003512786630892606,6.85888692864231,0.9240953910382983,2.16462902164238,94.28518890080149,0.8487827410944737,0.014700849109445469
73.5,220.5,--,--,-18.72152187330002,0.0003284579404119817,6.720103150555718,0.9094984410057738,1.7287249428406426,83.36004233837292,0.7751457106341695,-0.002612844351391752
73.5,223.5,--,--,-19.04173188064803,0.00030784108814902594,6.574780117408716,0.8890289574798584,1.4037282299087792,74.67015565202468,0.668737838717484,-0.024046860155713556
73.5,226.5,--,--,-19.186946703625665,0.00034857714451686644,6.459648621843117,0.8757987797335678,1.2907929127344744,87.18381018835836,0.6152861830325715,-0.035345779765274976
73.5,229.5,--,--,-19.2869959727754,0.0003800508514936671,6.147167514520468,0.865786942310602,1.2091985882107998,101.17996518695674,0.39014131686781095,-0.042358262248826106
73.5,232.5,--,--,-19.17545332762009,0.0004303234715437379,5.742445319677992,0.8961653924828044,1.143913288512497,111.83638564790536,0.04819155395442909,-0.02800783425964959
73.5,235.5,--,--,-20.210505804195407,0.0005418677515457437,5.373860901724848,0.9163728786547273,1.7263791331426468,130.8893854722282,0.15210093689005433,0.03382703784213836
73.5,238.5,--,--,-22.457540470351006,0.00048441477950064704,4.655885673970054,0.8940066953194601,1.7010486521169845,128.86602891801434,-0.0813495706413292,0.03710817676341871
73.5,241.5,--,--,-22.53330571534633,0.00047398448035086,4.254317518841621,0.8920957991310405,1.1132037632469327,116.80023550459521,-0.475497736752037,0.017958970983867006
73.5,244.5,--,--,-23.2764605801201,0.0004159729236385343,4.0846848602886725,0.8961018266063807,0.24722842412791124,103.07027066546885,-0.5577153132473214,0.029109117352696834
73.5,247.5,--,--,-23.918439597304,0.00041833929141058684,4.030221891536226,0.9148827885682316,-0.4414730460408123,100.2684853872457,-0.7305093838598662,0.024393779404901172
73.5,250.5,--,--,-23.12059447007192,0.0005105362297569624,4.324249152730819,0.9491596279983635,-0.45060216485157056,113.56588464505464,-0.9712636967405963,0.028144025988797505
73.5,253.5,--,--,-23.906240687325806,0.0005153705261496527,4.5689616259936585,0.9206103918633766,-1.0745503897643935,117.94894199197985,-1.0415710387504076,0.02279342344139723
73.5,256.5,--,--,-23.149908268676285,0.0005053566264790754,4.503062499221333,0.9328684354728962,-1.639590301009033,106.69760841898302,-1.3965085501546044,-0.010128317350143412
73.5,259.5,--,--,-24.1951454695338,0.000522286819938364,4.218123455711374,0.9194861233956986,-1.4629860843884046,113.12768029580074,-1.2252895839298716,0.02527866070177942
73.5,262.5,--,--,-23.788257199775273,0.0005763882839801213,3.9731999090451096,0.9479918169053353,-0.9573099398946319,116.9924191382669,-1.1770986786590951,0.05075000089870907
73.5,265.5,--,--,-24.51241954518929,0.000608430731709006,3.8911325595703907,0.9271377598270574,-1.1066672681695024,115.22414132246858,-1.130833456815746,0.044618468042896486
73.5,268.5,--,--,-23.24597468475477,0.0006544987326276147,4.423234538045813,0.9243000731603823,-1.3913598539056444,110.30257721272898,-1.2271230239102495,0.027760220388769574
73.5,271.5,--,--,-23.52340885011759,0.0006641368571584233,3.9246128217994523,0.8954514417474404,-1.0999917721141799,110.2465245642982,-1.3183403415004218,0.021173058815112
73.5,274.5,--,--,-23.61311408086226,0.0007121243581153097,3.4510806974402675,0.8289948011503898,-1.1028168144970891,110.05027667191821,-0.7975137981983664,-0.0022700370261383718
73.5,277.5,--,--,-24.489159683253206,0.0006531276611717041,3.111272620154132,0.730128462800022,-1.464738404312417,101.28658872266695,-0.5500476263958194,-0.021352390924533116
73.5,280.5,--,--,-22.531701194537618,0.0007102861067559002,3.5018910912020065,0.7818901559717284,-1.8965013368058443,94.41857943361936,-0.40348350491357543,-0.01211880080042993
73.5,283.5,--,--,-21.091808772640405,0.0005416036933394153,4.128646424664976,0.814523181837547,-2.168697255424405,76.57119708653128,-0.3849500076011303,-0.0035328400200863586
73.5,286.5,--,--,-18.19349797227457,0.0005106174784358306,5.059940474813127,0.9343156185928061,-1.931226721578156,76.41228437631494,-0.7694059103568884,0.04165627227583646
73.5,289.5,--,--,-17.415089168030164,0.00044375997181166776,5.27551677751169,0.9452615565698159,-2.1159133127967777,70.65467411584466,-0.8616947375082873,0.04193146127059655
73.5,292.5,--,--,-16.481519787710226,0.00039879898414264814,5.2530284140438726,0.9305213714290836,-2.0280430286641717,62.46326415968968,-0.7442040769252296,0.02687056485550743
73.5,295.5,--,--,-15.343265898268783,0.0004731212131378823,5.409258916590748,0.9089248649141786,-1.8681123407945393,70.25780350771163,-0.327106709498886,0.013438622840197478
73.5,298.5,--,--,-14.038756342053318,0.000628174160674122,5.302751277222247,0.9006700942586874,-2.055940370216206,80.08651043324208,-0.24586791024463128,0.013019273726754377
73.5,301.5,--,--,-11.712303585657082,0.0009013728433704613,5.448293424664234,0.8997441513254508,-2.2927861163377656,79.19167953271793,-0.0927452066825385,0.034166396491068896
73.5,304.5,--,--,-14.257301179862736,0.0011181341625075558,5.354834142073209,0.6488388308826607,-0.6929420915143432,85.8654570745491,0.022600476304772243,-0.04567671991606104
73.5,307.5,--,--,-20.79144475316741,0.0010402268355572397,8.098127023273797,0.527049048347046,0.8837475914182562,107.53100317222476,0.4592688843702115,-0.08046042281529353
73.5,310.5,--,--,-23.93422307504636,0.0009398948732391305,9.231191165313595,0.6751377290491262,2.1752293436324486,104.21007158469408,0.6757122072537634,-0.015005603692468616
73.5,313.5,--,--,-26.4593974405374,0.0007812466716629468,8.744297089406132,0.7917618306371801,3.0125749608679726,98.03806552077117,0.8105674212757998,-0.010866916750809974
73.5,316.5,--,--,-28.61375680551521,0.000624020321966956,8.072904756675896,0.8309998807790437,3.2654051299333275,93.56979377618525,0.7895063325547538,-0.02827558119364315
73.5,319.5,--,--,-30.432953394757533,0.0004045676403423293,7.45481549409071,0.8556401333433636,2.973923652625558,80.98984450651247,0.5667099050770679,-0.022721727534095404
73.5,322.5,--,--,-31.477974383591175,0.0003225978794485704,6.9351507646342725,0.8189625167038412,2.6886810240981447,84.0101753448943,0.18005568841380093,-0.046024430407311856
73.5,325.5,--,--,-31.436609609551226,0.00041519090510442475,6.659617554025533,0.7422878733579578,2.473777380455232,109.24361435112272,-0.42018546303843607,-0.07393044425037543
73.5,328.5,--,--,-28.760712704263995,0.0005099167085805892,7.757148996265817,0.6581166943191891,2.406284969080044,108.15911439782988,-0.7545131038542863,-0.0615316199920487
73.5,331.5,--,--,-23.40857750628345,0.0005299546640066058,5.908747038902598,0.5419413678186854,2.656092884042412,91.04980103555539,-0.34685285123861576,-0.039776411031108516
73.5,334.5,--,--,-18.68412857275112,0.0006440074969686835,3.6077232956795457,0.5552801372705329,3.4916023757979247,77.83203438215864,-0.05895272211238245,-0.004822143935925172
73.5,337.5,--,--,-13.936510813924315,0.0013036655207044612,3.113073779863363,0.581408890774438,4.4307212213097635,97.44197220462512,0.11917824899932228,-0.02545677351319131
73.5,340.5,--,--,-10.459901127193746,0.00227383568290708,6.5563885881902415,0.685319075475888,4.656375799905902,123.9622758968649,0.7246501427106438,-0.10263186351598985
73.5,343.5,--,--,-6.958643269742197,0.0030435958225949397,9.647506315561355,0.7903965415547294,5.195603269959294,142.69951738346714,1.257415728774948,-0.07997958633753388
73.5,346.5,--,--,-3.3226170439398857,0.003324035793795463,10.196729362388918,0.8572622285665656,5.063877063526945,146.30067599703156,1.1979893375728707,-0.05014312140234778
73.5,349.5,--,--,-1.381260661212366,0.002821583807585952,10.222896433745008,0.8748370280232793,4.044231942726809,122.08351180492711,1.0789869414881572,-0.047459596398952475
73.5,352.5,--,--,-0.5179488090691962,0.0023448470282384087,9.792258445407663,0.8767342575482678,3.2218369463047343,100.82222646429487,0.6783898606055008,-0.041827325499109946
73.5,355.5,--,--,0.10186278587821107,0.0020861309225504374,9.512564073417106,0.8887946112821102,2.743914718036194,90.26934287238124,0.5054537850969201,-0.016129082737065592
73.5,358.5,--,--,0.7934340135892057,0.00213116300281347,9.3536680153184,0.907052108251613,2.5782644870984086,94.64668146372921,0.44063244864584483,0.020734182469023033
70.5,1.5,--,--,4.5833235433239,0.002521014476195682,9.047591478122547,0.9157931578617444,2.0611970050608757,76.901802941781,-0.43642546536417903,0.08522800809661235
70.5,4.5,--,--,4.882754437220171,0.00257602998787472,8.959543715550772,0.9219459109270356,1.987832089450365,76.49927298779726,-0.41992752592765825,0.10383556529236726
70.5,7.5,--,--,5.099000599828457,0.003010527610295341,8.86743731296456,0.921355172048806,1.9351716972986424,91.22746737486453,-0.3599646200226658,0.11054355206990318
70.5,10.5,--,--,5.251760084481077,0.0035272285835614703,8.866779970079605,0.9104910221661278,1.9658090818195997,112.40458629666522,-0.11783808430974574,0.11042345771377593
70.5,13.5,--,--,5.519954030718623,0.0038220800391763413,8.911999933984905,0.8961923020371569,2.1880958863635556,118.68745670898333,0.15242670000893277,0.1063139127654743
70.5,16.5,--,--,5.677185690391184,0.004267586857583688,8.732720215783965,0.8801820706854818,2.7886481882661083,121.73666317867266,0.4447302532568038,0.09909855926913236
70.5,19.5,Tromso,Norway,4.485265700709817,0.004444323046293046,7.189037895166006,0.8830446539870895,4.036457098603762,131.79830769861613,0.40354312408417936,0.08753199288354108
70.5,22.5,--,--,2.6797587464523644,0.003751424156815064,6.558430974646244,0.876745381576642,4.626814647246476,138.2929214905227,0.4744142730828287,0.06287072219404455
70.5,25.5,--,--,1.8336300604165672,0.003057844809651558,6.186035174094104,0.8743907955707859,5.040899387442835,144.1031710626355,0.43879152354734074,0.04673189193182559
70.5,28.5,--,--,1.5208509189415054,0.002700695929514031,5.972798770839229,0.8705808688242123,4.674923620403888,136.83039147940804,0.30385906521232187,0.04365836161998793
70.5,31.5,Zapolyarnyy,Russian Federation (the),2.6271054288504843,0.002815947180489428,7.404658422768145,0.880386540921311,3.6605189491352803,126.64296622132983,0.1816599903257421,0.05100614331594722
70.5,34.5,Severomorsk,Russian Federation (the),3.2067471056792556,0.0032017362199282043,8.725963856651461,0.8912163652307206,3.0632271066099293,133.12793788268533,0.42951757646331146,0.04953071195372205
70.5,37.5,--,--,2.9489540957478084,0.0033003518039052063,9.040388849508513,0.8895905619980606,2.600289919683803,142.89196838308905,0.5186877709936741,0.04347162719208386
70.5,40.5,--,--,2.479648828572749,0.0031713593701161308,8.879518752532057,0.8969009556161522,2.3094874773804577,138.51575848680034,0.38047408167896535,0.04371604069500612
70.5,43.5,--,--,1.977467954189592,0.0034317004493814793,8.806479314055279,0.8939944059166849,2.1886936334259985,144.4729905132822,0.22876375989517683,0.031035573562736785
